t,Q,P,Bar,Eta
2024-03-13 10:10:58,0.0741238,157.147,26.73752,0.7926269489185419
2024-03-13 10:25:58,0.07501408000000001,159.5247,26.69028,0.7964775827737948
2024-03-13 10:40:58,0.07348022,154.9514,26.6812,0.790062112678875
2024-03-13 10:55:58,0.07286883000000001,154.2058,26.78112,0.7898992733586557
2024-03-13 11:10:58,0.0722038,151.8082,26.9192,0.7807546232948053
2024-03-13 11:25:58,0.07433296,157.3055,26.78112,0.7899057630258626
2024-03-13 11:40:58,0.0745743,158.062,26.72298,0.7928571339422077
2024-03-13 11:55:58,0.07662302,162.1868,26.65758,0.7937377874350051
2024-03-13 12:10:58,0.0742257,157.9956,26.72117,0.7963000774800262
2024-03-13 12:25:58,0.07423642999999999,156.4473,26.75205,0.7874726222115217
2024-03-13 12:40:58,0.07674101,162.3214,26.6485,0.793445384558255
2024-03-13 12:55:58,0.07363039,151.82,26.90103,0.7662041765020318
2024-03-13 13:10:58,0.0,2.243924,28.44529,inf
2024-03-13 13:25:58,0.0256143,49.54548,28.08194,0.6885507867606422
2024-03-13 13:40:58,0.03762235,81.73472,27.8512,0.779755210263038
2024-03-13 13:55:58,0.02400536,48.54609,28.33628,0.7134191054138056
2024-03-13 14:10:58,0.05798078,127.6772,27.33524,0.8052819089831943
2024-03-13 14:25:58,0.05139486,112.4673,27.52055,0.7948606732208321
2024-03-13 14:40:58,0.03746682,79.51146,28.0456,0.7564142399328979
2024-03-13 14:55:58,0.05870481,129.6353,27.29527,0.8087303342271597
2024-03-13 15:10:58,0.06784358,144.0179,26.69755,0.7948365799739215
2024-03-13 15:25:58,0.06899129000000001,143.7205,26.96098,0.7723787507536484
2024-03-13 15:40:58,0.07070213,148.535,26.87378,0.7814641921630621
2024-03-13 15:55:58,0.07224670000000001,153.324,26.81382,0.7911794054781442
2024-03-13 16:10:58,0.0731209,154.8173,26.78839,0.7900833057865237
2024-03-13 16:25:58,0.07202145,151.5801,26.80656,0.7848393692260738
2024-03-13 16:40:58,0.07080402,149.6113,26.9955,0.7824500854376909
2024-03-13 16:55:58,0.07043397,149.1176,26.89376,0.7869311734758937
2024-03-13 17:10:58,0.07201073,152.7632,26.82654,0.7904936920237831
2024-03-13 17:25:58,0.06982257,148.0354,26.88649,0.7882739588888559
2024-03-13 17:40:58,0.07158168000000001,150.5607,26.84834,0.783129956131908
2024-03-13 17:55:58,0.07141006,152.0674,26.82836,0.7934583498482312
2024-03-13 18:10:58,0.07208045,153.3762,26.85925,0.7919324525748155
2024-03-13 18:25:58,0.07270794,153.0252,26.80474,0.7848940811296345
2024-03-13 18:40:58,0.07326569999999999,154.6829,26.78476,0.7879440501914949
2024-03-13 18:55:58,0.07348559,155.9531,26.79384,0.7917688369284561
2024-03-13 19:10:58,0.07410235,156.1342,26.86833,0.7839113007132003
2024-03-13 19:25:58,0.07082011,150.3817,26.88286,0.7895951284131574
2024-03-13 19:40:58,0.06903419,146.1624,26.96461,0.7849081277616243
2024-03-13 19:55:58,0.06945251000000001,147.6468,26.9192,0.7894333718743551
2024-03-13 20:10:58,0.07015509,148.9729,26.90829,0.7888665185088696
2024-03-13 20:25:58,0.0690771,146.7515,26.941,0.7882723222504744
2024-03-13 20:40:58,0.06871777,145.5217,27.0173,0.7835348077255306
2024-03-13 20:55:58,0.07123308,151.3385,26.81201,0.7920997331524752
2024-03-13 21:10:58,0.07233788,152.3244,26.7248,0.787645458175678
2024-03-13 21:25:58,0.07161922,151.8544,26.83381,0.7898724939043004
2024-03-13 21:40:58,0.07277766,154.2554,26.80293,0.7904994168493881
2024-03-13 21:55:58,0.07213944,153.0119,26.80474,0.7910107391773088
2024-03-13 22:10:58,0.07256313,153.6936,26.80656,0.7898420062696215
2024-03-13 22:25:58,0.0724666,152.5888,26.81746,0.7848897689727997
2024-03-13 22:40:58,0.07289565,152.4284,26.81019,0.7796612032876604
2024-03-13 22:55:58,0.07195174,151.6579,26.85198,0.7846734525392088
2024-03-13 23:10:58,0.07343732,155.5567,26.76114,0.7912410842088228
2024-03-13 23:25:58,0.07434368999999999,156.7582,26.87014,0.7844364453619534
2024-03-13 23:40:58,0.07108827,149.0887,26.88286,0.7798531839698415
2024-03-13 23:55:58,0.06958659,147.0307,26.91011,0.7848895272560158
2024-03-14 00:10:58,0.06940425,147.2781,26.92101,0.7879565961536852
2024-03-14 00:25:58,0.06970995,147.6891,26.8974,0.7873809598849574
2024-03-14 00:40:58,0.07085765999999999,148.8417,26.77385,0.7842752811970779
2024-03-14 00:55:58,0.06890547999999999,146.2672,26.94827,0.7874152704444046
2024-03-14 01:10:58,0.06857297,143.3435,26.96098,0.7750521186744995
2024-03-14 01:25:58,0.07005317999999999,145.8784,26.92101,0.7732382423610286
2024-03-14 01:40:58,0.07249876999999999,154.5816,26.73025,0.7973806208337513
2024-03-14 01:55:58,0.07463866,157.6668,26.55766,0.7951117113348649
2024-03-14 02:10:58,0.07653721000000001,162.0596,26.64486,0.7943835285704397
2024-03-14 02:25:58,0.07664446999999999,161.2163,26.64486,0.789143927695037
2024-03-14 02:40:58,0.07737922,163.8684,26.64486,0.7945092549331416
2024-03-14 02:55:58,0.053738549999999996,116.336,27.59686,0.7841696876530068
2024-03-14 03:10:58,0.0126838,22.61142,28.02743,0.6358237007196346
2024-03-14 03:25:58,0.009819889,11.45704,28.51433,0.4090196913541813
2024-03-14 03:40:58,0.03668916,80.12486,27.98201,0.7801752073390651
2024-03-14 03:55:58,0.02651531,54.12268,28.61425,0.7130857450417005
2024-03-14 04:10:58,0.05187755,113.1228,27.49512,0.7927871579352814
2024-03-14 04:25:58,0.054199779999999996,122.2225,27.50238,0.8196433092850561
2024-03-14 04:40:58,0.03391643,73.87202,28.17278,0.7728259130730991
2024-03-14 04:55:58,0.08249028,176.2693,26.31421,0.8117552448464013
2024-03-14 05:10:58,0.07531441,161.7951,26.50679,0.8101616595696051
2024-03-14 05:25:58,0.07211799,154.0593,26.8756,0.7945617877227327
2024-03-14 05:40:58,0.06956514,144.663,26.82473,0.7749469652009507
2024-03-14 05:55:58,0.06949542,147.0338,26.92646,0.7854585548039783
2024-03-14 06:10:58,0.07108291,150.9001,26.86469,0.789921678844595
2024-03-14 06:25:58,0.07111508999999999,149.8367,26.85925,0.7841589281088555
2024-03-14 06:40:58,0.07183375,149.9026,26.82836,0.7775494863906378
2024-03-14 06:55:58,0.07183911000000001,152.0304,26.83562,0.7883142892817555
2024-03-14 07:10:58,0.07052515,149.7639,26.81564,0.791619517692208
2024-03-14 07:25:58,0.07079866,148.7623,26.85925,0.7820157543130043
2024-03-14 07:40:58,0.07039107,149.0845,26.78294,0.7904933400710453
2024-03-14 07:55:58,0.07131351999999999,149.9253,26.83381,0.7831811932839897
2024-03-14 08:10:58,0.06998882999999999,146.8208,26.88286,0.7800544518997244
2024-03-14 08:25:58,0.07475665,158.3073,26.80837,0.7896274529048081
2024-03-14 08:40:58,0.07429543,158.6322,26.57764,0.8030717885735719
2024-03-14 08:55:58,0.07304581,155.9229,26.77204,0.7970299965801041
2024-03-14 09:10:58,0.07451531,157.2558,26.6485,0.7916440079988278
2024-03-14 09:25:58,0.07732022999999999,164.7953,26.48862,0.8043292983744215
2024-03-14 09:40:58,0.07502481,160.3578,26.67575,0.8009586279688077
2024-03-14 09:55:58,0.07615643,162.3488,26.6921,0.7983646514444594
2024-03-14 10:10:58,0.07825341,165.8275,26.45592,0.8007039125282107
2024-03-14 10:25:58,0.07941185,168.4586,26.46137,0.8013773908701288
2024-03-14 10:40:58,0.07783509,164.848,26.56674,0.7969141212686048
2024-03-14 10:55:58,0.07703597999999999,162.8029,26.63033,0.7932928029683807
2024-03-14 11:10:58,0.0791276,167.2548,26.53404,0.7963220746319942
2024-03-14 11:25:58,0.07830704,166.7153,26.60126,0.8000441975642439
2024-03-14 11:40:58,0.07996961,168.9101,26.46864,0.7977017620049487
2024-03-14 11:55:58,0.07733632,163.1292,26.75205,0.7881931819417296
2024-03-14 12:10:58,0.07654257,161.268,26.73025,0.7879228164246518
2024-03-14 12:25:58,0.07662302,162.326,26.55039,0.7976262798545984
2024-03-14 12:40:58,0.07330325,154.7655,26.77022,0.7883889384103835
2024-03-14 12:55:58,0.07491218999999999,156.2642,26.8974,0.7752436815686818
2024-03-14 13:10:58,0.07379129000000001,154.965,26.76295,0.7843972686374707
2024-03-14 13:25:58,0.07471911,158.0943,26.72298,0.7914822370028847
2024-03-14 13:40:58,0.07475129,158.6465,26.69028,0.7948775132231253
2024-03-14 13:55:58,0.07657475,161.15,26.76295,0.7860538099047856
2024-03-14 14:10:58,0.07699307,162.7417,26.63033,0.7934365465936529
2024-03-14 14:25:58,0.0759419,160.8406,26.6376,0.7948051459838444
2024-03-14 14:40:58,0.07488536999999999,159.2516,26.74842,0.7947494355200062
2024-03-14 14:55:58,0.07154949999999999,149.8483,26.87196,0.779089605788967
2024-03-14 15:10:58,0.07268112,152.3936,26.81201,0.7817309059456635
2024-03-14 15:25:58,0.07153877,150.2977,26.83381,0.7826544572452241
2024-03-14 15:40:58,0.07148515000000001,150.4891,26.85198,0.7837082788426188
2024-03-14 15:55:58,0.0712009,149.4165,26.86651,0.7808063896793698
2024-03-14 16:10:58,0.0705895,147.9503,26.89558,0.7789980448453749
2024-03-14 16:25:58,0.07123308,150.3393,26.79929,0.7872434393246518
2024-03-14 16:40:58,0.06959731999999999,147.7032,26.93373,0.7876665875436164
2024-03-14 16:55:58,0.03379844,70.44887,28.27815,0.7368310515214905
2024-03-14 17:10:58,0.04331263,96.45398,27.83667,0.7997050780994681
2024-03-14 17:25:58,0.01240492,21.82348,28.3163,0.6210621604488633
2024-03-14 17:40:58,0.04719553,107.3536,27.65499,0.8222119355112566
2024-03-14 17:55:58,0.03269363,72.84453,27.89117,0.7985619388066578
2024-03-14 18:10:58,0.04363978,92.60381,27.83849,0.7619775313766868
2024-03-14 18:25:58,0.054221229999999995,119.6367,27.51147,0.8017201536622746
2024-03-14 18:40:58,0.032441569999999996,69.09747,28.09102,0.7579390986472392
2024-03-14 18:55:58,0.08712402,184.2432,26.21066,0.8065237162383959
2024-03-14 19:10:58,0.07998034,169.6527,26.38688,0.803583526718762
2024-03-14 19:25:58,0.07740067,165.1415,26.57582,0.8025394109305037
2024-03-14 19:40:58,0.07628514,163.0473,26.75024,0.7987070512237249
2024-03-14 19:55:58,0.07494972,158.4147,26.70845,0.7910761970864888
2024-03-14 20:10:58,0.07528222999999999,160.1752,26.65577,0.7979085242657596
2024-03-14 20:25:58,0.07520179,159.4855,26.55584,0.7983154242640481
2024-03-14 20:40:58,0.07974973,168.9539,26.53767,0.7980272989535845
2024-03-14 20:55:58,0.07987844,169.2,26.4868,0.7994343946830708
2024-03-14 21:10:58,0.08139083999999999,171.505,26.43594,0.7967976327449314
2024-03-14 21:25:58,0.07929386,167.3474,26.54313,0.7948200481397294
2024-03-14 21:40:58,0.0800876,168.0173,26.44865,0.7929152124568726
2024-03-14 21:55:58,0.07960492000000001,167.6753,26.52859,0.7937003129329792
2024-03-14 22:10:58,0.07898279999999999,166.9796,26.54858,0.7960331082901049
2024-03-14 22:25:58,0.07860201000000001,166.2073,26.55766,0.7959177195062049
2024-03-14 22:40:58,0.07820515,165.4501,26.57582,0.7957681347030123
2024-03-14 22:55:58,0.07755620999999999,163.2586,26.47772,0.7947315278712078
2024-03-14 23:10:58,0.07589363,160.7058,26.83017,0.788940658878609
2024-03-14 23:25:58,0.07329788000000001,155.985,26.82291,0.7930983907369922
2024-03-14 23:40:58,0.07323352,155.0365,26.83562,0.7885948749122079
2024-03-14 23:55:58,0.07136716,151.7022,26.86651,0.7909039548725131
2024-03-15 00:10:58,0.07245587,153.1533,26.79929,0.7884443269183061
2024-03-15 00:25:58,0.07150124,151.9436,26.92646,0.7889166375476178
2024-03-15 00:40:58,0.07105073,150.3757,26.88649,0.786894565225666
2024-03-15 00:55:58,0.07040715,148.9008,26.89013,0.7861925096604739
2024-03-15 01:10:58,0.06865877999999999,144.9324,26.96643,0.7825056533520681
2024-03-15 01:25:58,0.06817073000000001,143.6154,26.9737,0.7807357784086117
2024-03-15 01:40:58,0.06942034,146.239,26.92465,0.7821101881068443
2024-03-15 01:55:58,0.07110973,151.0687,26.71935,0.7948059523828722
2024-03-15 02:10:58,0.07007464000000001,148.327,26.79202,0.7897605141363994
2024-03-15 02:25:58,0.07112045,151.3626,26.77567,0.7945573947163653
2024-03-15 02:40:58,0.07242905000000001,155.1573,26.74479,0.800685142727929
2024-03-15 02:55:58,0.07260603,153.7178,26.81019,0.7893927168846929
2024-03-15 03:10:58,0.07212335,153.5131,26.62306,0.7991956615383122
2024-03-15 03:25:58,0.07082011,152.0555,26.75932,0.8020694984548219
2024-03-15 03:40:58,0.07241833,154.4102,26.83562,0.7942502933368036
2024-03-15 03:55:58,0.07327643,156.4691,26.73025,0.7985512593302391
2024-03-15 04:10:58,0.07591508000000001,161.0507,26.68302,0.7947693649674535
2024-03-15 04:25:58,0.07678391000000001,163.2865,26.59581,0.7992973486989321
2024-03-15 04:40:58,0.07885408,166.5551,26.54494,0.7954145955447114
2024-03-15 04:55:58,0.07749183999999999,164.2547,26.59218,0.7968001880888886
2024-03-15 05:10:58,0.07743822,164.2416,26.60308,0.796961648118838
2024-03-15 05:25:58,0.07767418999999999,164.5731,26.59218,0.7964705323049089
2024-03-15 05:40:58,0.07657475,161.2356,26.74842,0.7868985664700278
2024-03-15 05:55:58,0.07642458,161.8488,26.64123,0.7946276790119124
2024-03-15 06:10:58,0.07663374,162.8741,26.6267,0.7979142110907064
2024-03-15 06:25:58,0.07590971999999999,160.1002,26.6703,0.7905113713881705
2024-03-15 06:40:58,0.07315844,154.068,26.60853,0.7911679098932863
2024-03-15 06:55:58,0.023549499999999998,43.87139,28.37989,0.6561913990148034
2024-03-15 07:10:58,0.04399374,97.08801,27.86392,0.7917244164503416
2024-03-15 07:25:58,0.01275352,20.35482,28.37444,0.5622784476086831
2024-03-15 07:40:58,0.062421460000000005,138.2464,27.11904,0.8163701833073193
2024-03-15 07:55:58,0.04376849,102.4592,27.70404,0.8446714760995856
2024-03-15 08:10:58,0.03568626,75.6814,27.95658,0.7583079647082263
2024-03-15 08:25:58,0.05189363,113.7266,27.27892,0.8030865822243441
2024-03-15 08:40:58,0.07495509,165.127,26.60671,0.8276892645234055
2024-03-15 08:55:58,0.06965632,148.2076,26.97188,0.7885700285495874
2024-03-15 09:10:58,0.06873922,147.5442,26.86106,0.7987960942456735
2024-03-15 09:25:58,0.06859441,143.1847,26.90829,0.7754670102155916
2024-03-15 09:40:58,0.07141542,150.9903,26.83381,0.7876191201184279
2024-03-15 09:55:58,0.07161922,151.619,26.83562,0.7885948654911937
2024-03-15 10:10:58,0.07214481,153.1489,26.81382,0.7913919633304026
2024-03-15 10:25:58,0.07212872000000001,152.3894,26.82473,0.7873225891721171
2024-03-15 10:40:58,0.07147442,151.45,26.75932,0.7915623009235933
2024-03-15 10:55:58,0.07252559,152.5409,26.80293,0.784430189030352
2024-03-15 11:10:58,0.07370011,157.0926,26.67757,0.7986984855489674
2024-03-15 11:25:58,0.07344805,156.2937,26.78657,0.794119085673492
2024-03-15 11:40:58,0.07341587,155.8457,26.7139,0.7943449079221692
2024-03-15 11:55:58,0.0712438,150.6941,26.85198,0.7874344221049522
2024-03-15 12:10:58,0.06972604,147.84,26.91193,0.7875781269341886
2024-03-15 12:25:58,0.06953297,147.6062,26.92465,0.7881434865365887
2024-03-15 12:40:58,0.07082011,150.1369,26.87741,0.7884696275030064
2024-03-15 12:55:58,0.0731209,155.3346,26.78112,0.7929384494104235
2024-03-15 13:10:58,0.07258459,153.9122,26.78112,0.791482687864816
2024-03-15 13:25:58,0.07429543,156.7017,26.73934,0.7885013866033413
2024-03-15 13:40:58,0.07527151,159.2153,26.6812,0.7924837219108617
2024-03-15 13:55:58,0.0751857,158.6498,26.60308,0.7928917489725548
2024-03-15 14:10:58,0.07461721,158.2225,26.71027,0.7935832548464801
2024-03-15 14:25:58,0.0741238,158.0135,26.80656,0.7949447925942452
2024-03-15 14:40:58,0.0741238,154.3675,26.77022,0.7776564749712565
2024-03-15 14:55:58,0.07489073,158.7406,26.48317,0.8000765153113356
2024-03-15 15:10:58,0.0735714,156.7105,26.80293,0.7944166561993969
2024-03-15 15:25:58,0.07522324000000001,158.8539,26.72662,0.7898476764027126
2024-03-15 15:40:58,0.07498189999999999,159.7317,26.7357,0.7964979289944287
2024-03-15 15:55:58,0.07464939,158.5203,26.83926,0.7909146542732899
2024-03-15 16:10:58,0.07273475,154.914,26.96825,0.7894733776126164
2024-03-15 16:25:58,0.07488,157.786,26.64123,0.7906602336165954
2024-03-15 16:40:58,0.07673565,162.638,26.65213,0.794940206617578
2024-03-15 16:55:58,0.07676246,162.5805,26.64486,0.7945983622193326
2024-03-15 17:10:58,0.07466012000000001,157.9074,26.703,0.791763142354167
2024-03-15 17:25:58,0.07391464,156.0756,26.66485,0.7916021036807279
2024-03-15 17:40:58,0.07434368999999999,156.625,26.7357,0.7877110701396224
2024-03-15 17:55:58,0.07607598,160.4914,26.69755,0.7899040469361958
2024-03-15 18:10:58,0.07642995000000001,162.4815,26.6703,0.7968085414464842
2024-03-15 18:25:58,0.07699844,163.2448,26.61943,0.7961597455224693
2024-03-15 18:40:58,0.07664982999999999,162.2107,26.65213,0.793739360628042
2024-03-15 18:55:58,0.07560402999999999,159.1209,26.76114,0.7861749617437422
2024-03-15 19:10:58,0.07564157,159.834,26.65031,0.7925887545517272
2024-03-15 19:25:58,0.07592045,160.7681,26.6376,0.7946713392516529
2024-03-15 19:40:58,0.07432760000000001,156.3482,26.82654,0.7838259741640962
2024-03-15 19:55:58,0.07315308000000001,153.5178,26.98278,0.7774652147368747
2024-03-15 20:10:58,0.07115799,150.5673,26.89558,0.7864436566353407
2024-03-15 20:25:58,0.07211799,152.8301,26.83381,0.7894497297237879
2024-03-15 20:40:58,0.02590928,51.86192,28.27088,0.7077753884545525
2024-03-15 20:55:58,0.04424045,98.5888,27.75855,0.8025143477383629
2024-03-15 21:10:58,0.01131084,21.14005,28.67784,0.6514877457876744
2024-03-15 21:25:58,0.05869408,131.6368,27.29164,0.8214760766131805
2024-03-15 21:40:58,0.06097878,134.1149,27.03365,0.8132707440803334
2024-03-15 21:55:58,0.06337073,138.5251,27.1572,0.8046301635479716
2024-03-15 22:10:58,0.06799374,144.4427,27.01367,0.7861123423208467
2024-03-15 22:25:58,0.06749497,142.0905,26.9955,0.7795496764382831
2024-03-15 22:40:58,0.06878213,144.6337,26.9519,0.7799127615040189
2024-03-15 22:55:58,0.06791330000000001,144.3283,26.99732,0.7868963765432689
2024-03-15 23:10:58,0.06859978,144.5305,26.96643,0.781006888321205
2024-03-15 23:25:58,0.07203218,153.3516,26.76841,0.7950248707847806
2024-03-15 23:40:58,0.07248804,153.8113,26.76659,0.7924472755059656
2024-03-15 23:55:58,0.07445631,157.5116,26.74842,0.7905956813202903
2024-03-16 00:10:58,0.07564693,161.4169,26.70845,0.7986390609211376
2024-03-16 00:25:58,0.07785117,165.8263,26.53404,0.8024656011374279
2024-03-16 00:40:58,0.07808179,166.6115,26.55039,0.8033889354058109
2024-03-16 00:55:58,0.07692871999999999,163.1645,26.6812,0.794645351620197
2024-03-16 01:10:58,0.0770038,163.1626,26.60308,0.7961924900711469
2024-03-16 01:25:58,0.07786726000000001,164.7685,26.60671,0.7950046273822068
2024-03-16 01:40:58,0.07904179,166.9458,26.53404,0.7957137976132425
2024-03-16 01:55:58,0.07895598,166.6976,26.55947,0.794632735125289
2024-03-16 02:10:58,0.07951911,168.1525,26.51587,0.7972003381449948
2024-03-16 02:25:58,0.07797453,164.9495,26.58673,0.7953803365182294
2024-03-16 02:40:58,0.07742212999999999,163.8502,26.60671,0.7951191659244203
2024-03-16 02:55:58,0.07564157,160.7873,26.66848,0.7967727676932146
2024-03-16 03:10:58,0.07484246,158.8048,26.71572,0.7939446483573687
2024-03-16 03:25:58,0.07388782999999999,157.2764,26.76295,0.795056884429116
2024-03-16 03:40:58,0.07608134,160.843,26.61943,0.7939018199101993
2024-03-16 03:55:58,0.07588827999999999,161.9178,26.63396,0.800802977047169
2024-03-16 04:10:58,0.07541631,160.3793,26.69028,0.7964737040940572
2024-03-16 04:25:58,0.07579173,160.2945,26.67212,0.7926487917870702
2024-03-16 04:40:58,0.07752939,164.0939,26.65395,0.7937907408599392
2024-03-16 04:55:58,0.07685364,162.7594,26.63941,0.7946915112047769
2024-03-16 05:10:58,0.07660157,162.1484,26.65031,0.7939886039323425
2024-03-16 05:25:58,0.07747575000000001,163.8753,26.61216,0.7945278453006202
2024-03-16 05:40:58,0.07633878,161.4317,26.6485,0.7932541893067936
2024-03-16 05:55:58,0.07615106,160.0818,26.65577,0.7883449883347389
2024-03-16 06:10:58,0.07465475,157.4069,26.69573,0.7895253097827732
2024-03-16 06:25:58,0.0737162,155.5395,26.58673,0.7933309017682102
2024-03-16 06:40:58,0.07463866,157.4838,26.65213,0.7913737968024483
2024-03-16 06:55:58,0.07379129000000001,156.6359,26.75569,0.7930701175614564
2024-03-16 07:10:58,0.07207509000000001,150.9846,26.75205,0.7827659565686547
2024-03-16 07:25:58,0.06954906,146.6739,26.78839,0.7869669607194562
2024-03-16 07:40:58,0.06814928,143.8622,26.97733,0.7822183477739841
2024-03-16 07:55:58,0.06782213000000001,143.6705,26.97188,0.7851027469813466
2024-03-16 08:10:58,0.06556425,139.4267,27.04456,0.7860324368141623
2024-03-16 08:25:58,0.06645453000000001,140.5475,27.0282,0.782209250641158
2024-03-16 08:40:58,0.06889475,147.8497,27.09542,0.7917352282228411
2024-03-16 08:55:58,0.07098101,150.2932,26.99187,0.7841618696353095
2024-03-16 09:10:58,0.0701819,148.8963,26.89558,0.7885321547146631
2024-03-16 09:25:58,0.04439062,94.91647,27.96748,0.7642554926559472
2024-03-16 09:40:58,0.03791732,84.56998,28.25816,0.7889986348604668
2024-03-16 09:55:58,0.01496313,24.22586,28.47618,0.5683509130467977
2024-03-16 10:10:58,0.03705386,84.20006,27.81668,0.8166109285349961
2024-03-16 10:25:58,0.05928939,129.1636,27.35341,0.7961469234701308
2024-03-16 10:40:58,0.06390168,138.4263,27.11904,0.7984974995765021
2024-03-16 10:55:58,0.0696295,145.2457,26.7139,0.7805743012435759
2024-03-16 11:10:58,0.06990302,148.7663,26.92465,0.7901328058742125
2024-03-16 11:25:58,0.07082011,149.0269,26.95372,0.7804245012177804
2024-03-16 11:40:58,0.07197855,150.5092,27.01185,0.7738328497451925
2024-03-16 11:55:58,0.07142615000000001,150.3224,26.97915,0.7797937215918843
2024-03-16 12:10:58,0.07033207,149.5737,26.8756,0.7910158869103897
2024-03-16 12:25:58,0.07204827,152.4885,26.83381,0.788447412657698
2024-03-16 12:40:58,0.07272402,154.6107,26.80474,0.7928510530015898
2024-03-16 12:55:58,0.07187665,152.0119,26.83926,0.7876998446557434
2024-03-16 13:10:58,0.07351241,157.164,26.76295,0.7985460533622227
2024-03-16 13:25:58,0.07217699000000001,153.798,26.79929,0.7948225323329836
2024-03-16 13:40:58,0.07294928,154.3782,26.74297,0.7910371197199941
2024-03-16 13:55:58,0.07922950000000001,167.612,26.54676,0.7966144996651484
2024-03-16 14:10:58,0.07782973,164.4288,26.58854,0.7942905772109508
2024-03-16 14:25:58,0.07645676,161.9257,26.66485,0.7939666958878312
2024-03-16 14:40:58,0.07718615,163.4335,26.63578,0.7946535367355482
2024-03-16 14:55:58,0.0767571,163.2161,26.65758,0.7973798459370258
2024-03-16 15:10:58,0.07603844,161.1702,26.77204,0.7914283783967399
2024-03-16 15:25:58,0.07594727,162.4831,26.67212,0.8018258070777929
2024-03-16 15:40:58,0.07641922,162.0859,26.6703,0.7949801280880345
2024-03-16 15:55:58,0.07618324,162.2342,26.71753,0.7967612503807733
2024-03-16 16:10:58,0.07501945,159.3495,26.71935,0.7946803564047094
2024-03-16 16:25:58,0.07757765999999999,164.2536,26.61398,0.7952614533310778
2024-03-16 16:40:58,0.07809788000000001,165.4642,26.61216,0.7958408190600309
2024-03-16 16:55:58,0.07801743,165.308,26.60671,0.7960724475244678
2024-03-16 17:10:58,0.07643531,160.4916,26.58309,0.7895767495081938
2024-03-16 17:25:58,0.07600625999999999,162.3066,26.80111,0.7964812812304018
2024-03-16 17:40:58,0.07416135,157.2621,26.92646,0.7872428419457604
2024-03-16 17:55:58,0.07346413,154.4452,26.77385,0.7849279378345336
2024-03-16 18:10:58,0.07109900000000001,148.8513,26.67757,0.7844845752920537
2024-03-16 18:25:58,0.0703428,148.6516,26.93555,0.7842700425844008
2024-03-16 18:40:58,0.07028381,148.5417,26.90829,0.7851425819227046
2024-03-16 18:55:58,0.06931306999999999,146.346,26.87741,0.7852715126971498
2024-03-16 19:10:58,0.07075576,149.7217,26.89013,0.7866319559877927
2024-03-16 19:25:58,0.07031062,149.7708,27.07181,0.7865574812702025
2024-03-16 19:40:58,0.07166749,151.979,26.88468,0.7884933846276998
2024-03-16 19:55:58,0.07094883,151.1444,26.82291,0.7939304664968777
2024-03-16 20:10:58,0.07301363000000001,156.0627,26.84289,0.7959896877402827
2024-03-16 20:25:58,0.07116335,151.9982,26.88468,0.7941795989972226
2024-03-16 20:40:58,0.07385564,157.2813,26.64486,0.7989535284060099
2024-03-16 20:55:58,0.07439731999999999,157.2994,26.75569,0.7899419119278818
2024-03-16 21:10:58,0.07381811,156.5751,26.77567,0.7918829035364922
2024-03-16 21:25:58,0.07343732,156.0995,26.7793,0.7934636019916098
2024-03-16 21:40:58,0.0737752,156.1997,26.77204,0.7905509632677503
2024-03-16 21:55:58,0.07378593,156.4446,26.76841,0.7917826547268921
2024-03-16 22:10:58,0.07269721,150.3224,27.06817,0.7636398776652145
2024-03-16 22:25:58,0.01375643,22.75823,28.70509,0.5761231999604712
2024-03-16 22:40:58,0.025276430000000003,50.13045,28.50161,0.6955975000926486
2024-03-16 22:55:58,0.036522910000000006,81.56598,28.17278,0.7924201656610633
2024-03-16 23:10:58,0.06878213,141.2438,27.54962,0.7451088078933785
2024-03-16 23:25:58,0.07606525,160.6441,26.56129,0.7948237884661672
2024-03-16 23:40:58,0.07414525999999999,154.7897,26.77385,0.7794520034267767
2024-03-16 23:55:58,0.07293855,152.7878,27.11541,0.7722482165479526
2024-03-17 00:10:58,0.0740219,157.3801,26.75569,0.7943556164925222
2024-03-17 00:25:58,0.0730619,153.2499,26.88468,0.7799125407425753
2024-03-17 00:40:58,0.07142615000000001,150.9397,26.82473,0.7875033666800337
2024-03-17 00:55:58,0.0714476,150.8922,26.81564,0.7872859780441172
2024-03-17 01:10:58,0.07112582,149.4128,26.90648,0.7804501530016718
2024-03-17 01:25:58,0.06931306999999999,146.5089,26.87196,0.786305051636697
2024-03-17 01:40:58,0.06968849,144.5639,27.03002,0.7671741697931905
2024-03-17 01:55:58,0.0702409,149.1581,26.90466,0.7889887384252866
2024-03-17 02:10:58,0.06861587,144.9359,27.03547,0.7810143453725089
2024-03-17 02:25:58,0.06701228999999999,142.6853,27.0173,0.7878152180104808
2024-03-17 02:40:58,0.06769341,144.4709,26.90648,0.792900402556148
2024-03-17 02:55:58,0.07093274,149.659,26.84653,0.7856144819791923
2024-03-17 03:10:58,0.07355531000000001,156.3656,26.86469,0.7910189531322753
2024-03-17 03:25:58,0.07378593,156.9434,26.66303,0.7974464655875193
2024-03-17 03:40:58,0.07392537,157.5637,26.66848,0.798924864962686
2024-03-17 03:55:58,0.07393073,157.9982,26.78476,0.7975922455156944
2024-03-17 04:10:58,0.07414525999999999,157.3417,26.74115,0.793271594155837
2024-03-17 04:25:58,0.07568447,160.5602,26.67393,0.7950339175095573
2024-03-17 04:40:58,0.073979,156.774,26.73207,0.792454855147507
