t,Q,P,Bar,Eta
2024-05-09 15:15:00,0.028996400000000002,73.3015,30.7427,0.8219933615384138
2024-05-09 15:30:00,0.014550200000000001,32.0216,31.362,0.7014744419524597
2024-05-09 15:45:00,0.0082234,19.8204,31.5428,0.7638398190680088
2024-05-09 16:00:00,0.0289506,74.5965,30.7116,0.8386871270583586
2024-05-09 16:15:00,0.0361555,93.8452,30.3615,0.8545864566813758
2024-05-09 16:30:00,0.0396666,101.7795,29.9886,0.8553043529256139
2024-05-09 16:45:00,0.0400836,102.5985,29.8937,0.8559258789153229
2024-05-09 17:00:00,0.040993699999999994,105.5005,29.9261,0.859664146029835
2024-05-09 17:15:00,0.0410832,105.3359,29.8957,0.8573239519399327
2024-05-09 17:30:00,0.041003300000000006,104.9941,29.835,0.8579492121253887
2024-05-09 17:45:00,0.0409748,105.6094,29.9707,0.8596672533555112
2024-05-09 18:00:00,0.0354166,92.0154,30.6626,0.8470054636503177
2024-05-09 18:15:00,0.0354071,92.9834,30.5735,0.8586406468080553
2024-05-09 18:30:00,0.043420600000000004,112.181,29.8115,0.8663256948038709
2024-05-09 18:45:00,0.0458487,116.6228,29.5396,0.8607823737752133
2024-05-09 19:00:00,0.041979999999999996,107.7628,30.0295,0.8545153513965335
2024-05-09 19:15:00,0.0301691,75.8321,30.6734,0.81916303759126
2024-05-09 19:30:00,0.0176689,40.5319,30.9894,0.7399729077878774
2024-05-09 19:45:00,0.028544899999999998,73.1475,30.4121,0.8422986203603258
2024-05-09 20:00:00,0.0355125,90.7103,30.0012,0.85109544823527
2024-05-09 20:15:00,0.0356885,90.1306,29.722,0.8493906480663567
2024-05-09 20:30:00,0.0357433,90.5723,29.7953,0.8501479757046433
2024-05-09 20:45:00,0.0271475,65.9494,30.5491,0.7949212820641521
2024-05-09 21:00:00,0.0150059,33.2601,31.0622,0.7132977079415421
2024-05-09 21:15:00,0.028575299999999998,73.8249,30.4663,0.8476838167040694
2024-05-09 21:30:00,0.0428167,108.3088,29.3501,0.8615540024384805
2024-05-09 21:45:00,0.047394599999999995,117.4776,28.8272,0.8595383919723403
2024-05-09 22:00:00,0.0468186,116.5768,29.0642,0.8564004187701544
2024-05-09 22:15:00,0.0390625,99.136,30.0004,0.8456406459126271
2024-05-09 22:30:00,0.0239072,58.4499,30.8962,0.7910274007471119
2024-05-09 22:45:00,0.0280577,72.8423,30.693,0.8455392667462905
2024-05-09 23:00:00,0.046264,117.9877,29.4143,0.8667155250309365
2024-05-09 23:15:00,0.0528391,130.8995,28.8988,0.8569279416950039
2024-05-09 23:30:00,0.053162100000000004,132.1824,29.0309,0.856155286428835
2024-05-09 23:45:00,0.0526626,128.1153,28.5418,0.8520378345875749
2024-05-10 00:00:00,0.050672299999999997,127.4313,29.3531,0.8564323425362103
2024-05-10 00:15:00,0.0434594,112.7385,30.3562,0.8542454180141764
2024-05-10 00:30:00,0.0372616,97.8011,30.654,0.8559267993023653
2024-05-10 00:45:00,0.0468165,122.3763,30.0397,0.8698499081328558
2024-05-10 01:00:00,0.0535443,136.2009,29.5724,0.8598480242218431
2024-05-10 01:15:00,0.05372,136.7094,29.5999,0.8594362482718005
2024-05-10 01:30:00,0.0535396,134.9883,29.382,0.8577904145854247
2024-05-10 01:45:00,0.0531393,132.6908,29.1238,0.8570743160567865
2024-05-10 02:00:00,0.0506706,127.3045,29.3174,0.8566507385345327
2024-05-10 02:15:00,0.0439946,112.6475,29.9785,0.8537954245369728
2024-05-10 02:30:00,0.034268900000000005,88.6489,30.6381,0.8440203053804182
2024-05-10 02:45:00,0.0379886,100.085,30.3979,0.8663904575319137
2024-05-10 03:00:00,0.048976,124.8489,29.4765,0.8645040472740038
2024-05-10 03:15:00,0.053156,131.9033,28.9826,0.8558695250619177
2024-05-10 03:30:00,0.0530747,131.2671,28.8863,0.8558900210250392
2024-05-10 03:45:00,0.0530729,131.5607,28.9477,0.8560139279063265
2024-05-10 04:00:00,0.0520246,133.3613,29.8294,0.8590493037436759
2024-05-10 04:15:00,0.046613100000000005,121.5951,30.3258,0.8598790315421271
2024-05-10 04:30:00,0.0427639,112.7612,30.4928,0.8644236012722724
2024-05-10 04:45:00,0.050425199999999996,131.3816,30.0409,0.8669928481071377
2024-05-10 05:00:00,0.0537393,137.2704,29.6689,0.8606468564857623
2024-05-10 05:15:00,0.05376209999999999,136.8008,29.6061,0.8591574266545333
2024-05-10 05:30:00,0.0537537,136.6288,29.586,0.858794343700464
2024-05-10 05:45:00,0.052064599999999996,133.0229,29.7148,0.8595133001285045
2024-05-10 06:00:00,0.0467682,121.2306,30.1814,0.8585463687004706
2024-05-10 06:15:00,0.0379634,99.3694,30.592,0.8553054385135167
2024-05-10 06:30:00,0.0344154,89.5887,30.597,0.8504780396188497
2024-05-10 06:45:00,0.0335329,86.9463,30.5292,0.8489969010065505
2024-05-10 07:00:00,0.029715599999999998,76.1722,30.6543,0.8359150212231907
2024-05-10 07:15:00,0.029663000000000002,76.3649,30.5605,0.8420924966654946
2024-05-10 07:30:00,0.0311761,80.1211,30.4684,0.8431736118729845
2024-05-10 07:45:00,0.027510000000000003,69.7062,30.7041,0.8249468779633543
2024-05-10 08:00:00,0.0283049,72.5916,30.6045,0.8376854899392449
2024-05-10 08:15:00,0.0328415,84.5724,30.2524,0.8509173400088734
2024-05-10 08:30:00,0.031162500000000003,80.1512,30.6833,0.8379482697162061
2024-05-10 08:45:00,0.0357335,94.2185,30.5438,0.862937018191639
2024-05-10 09:00:00,0.0453094,117.152,29.8687,0.8653396680279121
2024-05-10 09:15:00,0.0457508,117.5674,29.7298,0.8640478048988574
2024-05-10 09:30:00,0.046506399999999996,120.0091,29.8255,0.8648788176858727
2024-05-10 09:45:00,0.0457266,117.515,29.9233,0.8585319167202109
2024-05-10 10:00:00,0.0329307,83.4942,30.5901,0.828544781201183
2024-05-10 10:15:00,0.018803999999999998,44.757,31.0709,0.7657701447814309
2024-05-10 10:30:00,0.0332473,86.6014,30.3633,0.8575532508256615
2024-05-10 10:45:00,0.0388813,100.1127,29.9784,0.8585814171568547
2024-05-10 11:00:00,0.0394642,101.0094,29.8356,0.8575614490388824
2024-05-10 11:15:00,0.039712899999999995,102.145,29.9367,0.8588614755932445
2024-05-10 11:30:00,0.040301699999999996,103.5254,29.8949,0.8589501973276849
2024-05-10 11:45:00,0.0337087,85.9186,30.4938,0.8355552604411643
2024-05-10 12:00:00,0.0216264,53.0719,30.9751,0.7919709010127738
2024-05-10 12:15:00,0.0336722,87.9023,30.3614,0.8595051641488027
2024-05-10 12:30:00,0.0397558,102.359,29.9796,0.8585018605883149
2024-05-10 12:45:00,0.039973999999999996,102.2468,29.7934,0.8582100318491319
2024-05-10 13:00:00,0.041362,107.3743,30.0485,0.8636097873415467
2024-05-10 13:15:00,0.040881100000000004,106.0399,30.2641,0.8567626209096108
2024-05-10 13:30:00,0.031154,80.2655,30.767,0.8370887124013642
2024-05-10 13:45:00,0.0346804,91.2025,30.6005,0.8590840581097395
2024-05-10 14:00:00,0.041079700000000004,107.4056,30.3014,0.862538531848606
2024-05-10 14:15:00,0.041323900000000004,107.2055,30.2307,0.8578455421083828
2024-05-10 14:30:00,0.0337438,85.7329,30.447,0.8341622968172179
2024-05-10 14:45:00,0.0218564,53.3115,30.9609,0.7875356688104269
2024-05-10 15:00:00,0.033007800000000004,86.0121,30.3995,0.8568761775039443
2024-05-10 15:15:00,0.0399194,102.922,30.0097,0.858823847777168
2024-05-10 15:30:00,0.0403968,103.3189,29.7793,0.858538671719064
2024-05-10 15:45:00,0.0406006,104.2286,29.9353,0.8572596356904969
2024-05-10 16:00:00,0.04007,102.7097,29.9719,0.8549079994645752
2024-05-10 16:15:00,0.029452700000000002,73.8352,30.6943,0.8164359991083315
2024-05-10 16:30:00,0.0243864,61.7039,30.8462,0.8199828870420275
2024-05-10 16:45:00,0.0381445,98.9854,30.1608,0.8600781141217708
2024-05-10 17:00:00,0.0409432,105.0602,29.9131,0.8575047907176415
2024-05-10 17:15:00,0.0408852,104.7662,29.8453,0.8582635210788201
2024-05-10 17:30:00,0.040768900000000004,104.0985,29.7318,0.8584911305240813
2024-05-10 17:45:00,0.035558599999999996,90.2097,30.27,0.8377948787967991
2024-05-10 18:00:00,0.0224789,55.0068,30.9072,0.7914494843378777
2024-05-10 18:15:00,0.0323429,84.5243,30.5351,0.8555488574971093
2024-05-10 18:30:00,0.0405075,104.3952,30.0438,0.8574953333597637
2024-05-10 18:45:00,0.0420839,108.1472,29.8895,0.8594531094752774
2024-05-10 19:00:00,0.042244500000000004,107.9765,29.7448,0.8589928641521927
2024-05-10 19:15:00,0.0421424,106.6958,29.5365,0.8568613729069783
2024-05-10 19:30:00,0.035780299999999994,89.1201,29.8483,0.8341681889216306
2024-05-10 19:45:00,0.0176339,39.92,31.0117,0.7297231470359085
2024-05-10 20:00:00,0.0220079,55.1749,30.7265,0.8156266259635224
2024-05-10 20:15:00,0.0342752,87.5656,30.0293,0.8504521021925174
2024-05-10 20:30:00,0.0359011,91.251,29.9305,0.8489017767906534
2024-05-10 20:45:00,0.033086,83.26,30.1526,0.8342743901197553
2024-05-10 21:00:00,0.019041100000000002,44.0439,30.9745,0.7465019851139164
2024-05-10 21:15:00,0.023950600000000002,61.2543,30.7217,0.8321784729444917
2024-05-10 21:30:00,0.0425694,107.9395,29.3306,0.8641785119956752
2024-05-10 21:45:00,0.049935099999999996,121.8066,28.4877,0.8559512829526839
2024-05-10 22:00:00,0.051953200000000005,126.2572,28.4193,0.8548147592545717
2024-05-10 22:15:00,0.0514169,125.1671,28.5535,0.852248976777718
2024-05-10 22:30:00,0.044471899999999995,110.7399,29.2957,0.8496813784361231
2024-05-10 22:45:00,0.0284788,70.5931,30.7417,0.8060356035090174
2024-05-10 23:00:00,0.0256306,66.1006,30.831,0.8361815002170653
2024-05-10 23:15:00,0.0447925,114.6069,29.5357,0.865963789846917
2024-05-10 23:30:00,0.0527619,131.4556,28.9949,0.8589711696962692
2024-05-10 23:45:00,0.0535781,134.911,29.3574,0.8574010286211999
2024-05-11 00:00:00,0.0534925,134.4677,29.3092,0.857358887643019
2024-05-11 00:15:00,0.052415500000000004,129.8346,28.961,0.8549853932067275
2024-05-11 00:30:00,0.048110999999999994,122.5045,29.6589,0.85821115647181
2024-05-11 00:45:00,0.0393743,102.7197,30.6129,0.8518790954123141
2024-05-11 01:00:00,0.0412718,109.0174,30.4775,0.8663723977094543
2024-05-11 01:15:00,0.052183999999999994,133.1998,29.5481,0.8635315002680223
2024-05-11 01:30:00,0.053358600000000006,132.8147,29.0473,0.8565988494996593
2024-05-11 01:45:00,0.0534227,132.9349,29.0613,0.855932820049934
2024-05-11 02:00:00,0.053271299999999994,132.0134,28.9405,0.8559733207827174
2024-05-11 02:15:00,0.0527485,131.5486,29.1113,0.8563593699539745
2024-05-11 02:30:00,0.0491317,124.5942,29.5547,0.8577308224761995
2024-05-11 02:45:00,0.040841999999999996,105.3701,30.3196,0.8506060380990023
2024-05-11 03:00:00,0.0335575,87.2218,30.6424,0.8479186860095091
2024-05-11 03:15:00,0.0419591,110.2592,30.2421,0.8685968803103272
2024-05-11 03:30:00,0.0509197,131.007,29.7812,0.8635908051066814
2024-05-11 03:45:00,0.0538586,137.2562,29.6468,0.8592917156100475
2024-05-11 04:00:00,0.0539532,137.4521,29.6624,0.8585575698234047
2024-05-11 04:15:00,0.053276899999999995,136.2711,29.7167,0.8604106401112737
2024-05-11 04:30:00,0.0501739,129.8706,30.0953,0.859757251847555
2024-05-11 04:45:00,0.044685899999999994,116.9413,30.4445,0.859270891055953
2024-05-11 05:00:00,0.046193,121.2269,30.2657,0.8667895079106186
2024-05-11 05:15:00,0.0519354,133.9879,29.832,0.864492573399232
2024-05-11 05:30:00,0.053706899999999995,137.3318,29.6962,0.8607592234392862
2024-05-11 05:45:00,0.0536728,136.1372,29.5454,0.858171772431237
2024-05-11 06:00:00,0.0513915,130.0894,29.4774,0.8584262300695596
2024-05-11 06:15:00,0.045115,115.4541,29.8535,0.8569089545762177
2024-05-11 06:30:00,0.033265300000000005,84.8093,30.6432,0.8316861245065093
2024-05-11 06:45:00,0.029634499999999998,76.5549,30.7409,0.8400407397847971
2024-05-11 07:00:00,0.044365499999999995,114.2778,29.6951,0.8671080857283481
2024-05-11 07:15:00,0.0520794,128.1687,28.6958,0.8573126024774058
2024-05-11 07:30:00,0.0527025,128.0969,28.4996,0.8525309917670835
2024-05-11 07:45:00,0.049596299999999996,120.5822,28.6061,0.8496045115028908
2024-05-11 08:00:00,0.0460643,114.3561,29.0242,0.8550197356530126
2024-05-11 08:15:00,0.025108000000000002,60.6149,30.7758,0.7841505646641327
2024-05-11 08:30:00,0.0267067,68.8834,30.8147,0.83671574370721
2024-05-11 08:45:00,0.040207599999999996,104.3285,30.1339,0.8607578801219601
2024-05-11 09:00:00,0.042401,109.2175,29.9045,0.8610356318396304
2024-05-11 09:15:00,0.0426756,109.468,29.7219,0.8627252648990205
2024-05-11 09:30:00,0.0426858,109.5994,29.811,0.8609734204951426
2024-05-11 09:45:00,0.0334734,84.4777,30.5166,0.8266994453485234
2024-05-11 10:00:00,0.0173694,39.6227,31.0026,0.7355338599483774
2024-05-11 10:15:00,0.0236925,59.9928,30.6617,0.8255313110715421
2024-05-11 10:30:00,0.0350841,89.196,29.9678,0.8480504999108661
2024-05-11 10:45:00,0.035531999999999994,89.6373,29.8407,0.8450874339503096
2024-05-11 11:00:00,0.034948799999999995,88.2485,29.9727,0.8421524849531831
2024-05-11 11:15:00,0.0226933,54.3019,30.86,0.7751093700172795
2024-05-11 11:30:00,0.021979600000000002,55.168,30.8031,0.8145440337416571
2024-05-11 11:45:00,0.0345818,88.3215,30.0394,0.8499025358404099
2024-05-11 12:00:00,0.0362114,92.3284,30.0233,0.8489323929726158
2024-05-11 12:15:00,0.0362368,92.0098,29.9268,0.848136012135174
2024-05-11 12:30:00,0.0325667,81.3789,30.1834,0.82758276956549
2024-05-11 12:45:00,0.0179508,42.1573,31.0332,0.7564913339050754
2024-05-11 13:00:00,0.0291568,75.2444,30.447,0.847288585858675
2024-05-11 13:15:00,0.0360614,92.633,30.1046,0.8529662009830166
2024-05-11 13:30:00,0.039582299999999994,102.9279,30.1928,0.8609347414584662
2024-05-11 13:45:00,0.0418384,107.9576,29.9554,0.8610821128806793
2024-05-11 14:00:00,0.0399041,101.4635,29.9595,0.8483973348885661
2024-05-11 14:15:00,0.0255606,63.8758,30.929,0.807683046953302
2024-05-11 14:30:00,0.0291605,76.272,30.6436,0.8532414027075969
2024-05-11 14:45:00,0.0384987,97.1913,29.6412,0.8513871324769392
2024-05-11 15:00:00,0.0376733,94.8098,29.6139,0.8495041374577774
2024-05-11 15:15:00,0.0377705,95.4704,29.7303,0.8498812619617173
2024-05-11 15:30:00,0.0372447,93.6897,29.7357,0.8456501666379407
2024-05-11 15:45:00,0.0264302,64.0987,30.5147,0.7944767731478006
2024-05-11 16:00:00,0.0187125,45.9967,30.9461,0.7940182311204904
2024-05-11 16:15:00,0.0336839,86.9563,30.1538,0.8558116030726176
2024-05-11 16:30:00,0.034920400000000004,89.2253,30.009,0.8511357277098436
2024-05-11 16:45:00,0.036076500000000004,92.6611,30.0528,0.854337855858085
2024-05-11 17:00:00,0.036323,92.6093,29.9118,0.8520633395931855
2024-05-11 17:15:00,0.0286996,71.1842,30.5008,0.812901774818005
2024-05-11 17:30:00,0.016940300000000002,39.8233,31.0683,0.75638027676239
2024-05-11 17:45:00,0.0321385,83.2488,30.2332,0.8564653539256224
2024-05-11 18:00:00,0.0354379,91.719,30.1784,0.8573075720962273
2024-05-11 18:15:00,0.0393419,102.3875,30.1824,0.861944644994595
2024-05-11 18:30:00,0.0406684,104.7656,29.8956,0.8613821771067047
2024-05-11 18:45:00,0.0341285,86.3601,30.3255,0.8341218602155578
2024-05-11 19:00:00,0.0201744,49.3651,31.1164,0.7860887582352406
2024-05-11 19:15:00,0.0338244,88.1218,30.2765,0.860179576544249
2024-05-11 19:30:00,0.0370451,93.5261,29.5864,0.8530047829667083
2024-05-11 19:45:00,0.037147,94.6191,29.7979,0.8544977945299578
2024-05-11 20:00:00,0.018299,41.4252,31.0382,0.7290918892109594
2024-05-11 20:15:00,0.0073979,18.0278,31.4026,0.7757293171895203
2024-05-11 20:30:00,0.0281438,72.3346,30.6111,0.8393168648636687
2024-05-11 20:45:00,0.028471,70.7564,30.5556,0.8130433995523022
2024-05-11 21:00:00,0.0145868,32.0345,31.2048,0.7035226036272313
2024-05-11 21:15:00,0.0160519,36.9237,31.041,0.7407720742878169
2024-05-11 21:30:00,0.0324295,84.2423,30.2653,0.8579984773495871
2024-05-11 21:45:00,0.0458194,115.3579,29.182,0.8624311373591504
2024-05-11 22:00:00,0.0501796,123.1144,28.609,0.8572757079263892
2024-05-11 22:15:00,0.0505609,124.2349,28.7182,0.8552895003554393
2024-05-11 22:30:00,0.0466642,117.1774,29.3071,0.8565026754375173
2024-05-11 22:45:00,0.036169400000000004,92.5121,30.358,0.8422201270508227
2024-05-11 23:00:00,0.0238317,59.6578,30.8894,0.8101105267485686
2024-05-11 23:15:00,0.03442,90.6103,30.3696,0.8665011989372517
2024-05-11 23:30:00,0.0478613,120.9547,29.2086,0.8649062873645479
2024-05-11 23:45:00,0.0531032,132.9506,29.1587,0.858307661105368
2024-05-12 00:00:00,0.0533105,133.614,29.1888,0.8583501879094555
2024-05-12 00:15:00,0.0527425,133.5996,29.4727,0.859144195553255
2024-05-12 00:30:00,0.0482268,124.5241,29.9668,0.8613231769495012
2024-05-12 00:45:00,0.0394568,103.6527,30.5637,0.859200197399503
2024-05-12 01:00:00,0.0403067,107.0145,30.4742,0.8709126681322055
2024-05-12 01:15:00,0.0496124,128.7588,29.8816,0.8682091800196334
2024-05-12 01:30:00,0.0534489,136.1346,29.5822,0.8606782268937592
2024-05-12 01:45:00,0.0534193,134.6239,29.3431,0.8585379928853407
2024-05-12 02:00:00,0.052545,131.3642,29.1168,0.8583087167030432
2024-05-12 02:15:00,0.0490717,124.2416,29.4815,0.8584754759265799
2024-05-12 02:30:00,0.0408277,104.8753,30.1795,0.8508398030574134
2024-05-12 02:45:00,0.031401,81.6929,30.7319,0.84623885200353
2024-05-12 03:00:00,0.0415098,109.1052,30.1598,0.8711799849104669
2024-05-12 03:15:00,0.0518508,130.599,29.2195,0.8616941558517922
2024-05-12 03:30:00,0.0534454,133.3733,29.0965,0.8573523674828782
2024-05-12 03:45:00,0.0538837,137.6173,29.6581,0.8608229473912442
2024-05-12 04:00:00,0.053869999999999994,136.9288,29.5619,0.8595220461792974
2024-05-12 04:15:00,0.0528799,135.3454,29.7393,0.8603272328358208
2024-05-12 04:30:00,0.0488157,126.9928,30.1876,0.861454865521414
2024-05-12 04:45:00,0.0429685,112.651,30.4879,0.8596049040186913
2024-05-12 05:00:00,0.046345399999999995,122.1756,30.2896,0.8700132063088412
2024-05-12 05:15:00,0.0526244,135.4389,29.7934,0.8635305978823906
2024-05-12 05:30:00,0.0538868,137.2386,29.6305,0.8592043006771893
2024-05-12 05:45:00,0.0535198,134.7187,29.2956,0.8589196566600084
2024-05-12 06:00:00,0.0522062,130.6229,29.2046,0.8564214059635965
2024-05-12 06:15:00,0.047573500000000005,120.4217,29.5471,0.8563796241047542
2024-05-12 06:30:00,0.0378945,97.4476,30.4006,0.845579311589419
2024-05-12 06:45:00,0.0304249,78.8095,30.7034,0.8433434565363513
2024-05-12 07:00:00,0.0404632,105.8335,30.116,0.8681748130949697
2024-05-12 07:15:00,0.0493445,123.6433,29.0732,0.8615500989016616
2024-05-12 07:30:00,0.052671300000000004,129.942,28.7717,0.8571395281171466
2024-05-12 07:45:00,0.052848799999999994,129.8655,28.719,0.855324446988254
2024-05-12 08:00:00,0.050880800000000004,127.4296,29.2434,0.8561109689996182
2024-05-12 08:15:00,0.0306392,76.8765,30.7595,0.8154145320228133
2024-05-12 08:30:00,0.0344886,90.9232,30.5828,0.8617145769634939
2024-05-12 08:45:00,0.04169659999999999,108.5427,30.1524,0.8630175524863565
2024-05-12 09:00:00,0.0436886,112.226,29.8048,0.8615503863109165
2024-05-12 09:15:00,0.043778,111.9415,29.7231,0.859968690848525
2024-05-12 09:30:00,0.0427662,109.5398,29.9559,0.8547329499992267
2024-05-12 09:45:00,0.028610700000000003,71.1048,30.704,0.8091276003427995
2024-05-12 10:00:00,0.015382,34.8549,31.0426,0.7296834275014682
2024-05-12 10:15:00,0.028938400000000003,74.9514,30.43,0.8508339662598702
2024-05-12 10:30:00,0.0357029,90.9303,29.9033,0.8513880497918759
2024-05-12 10:45:00,0.0356969,90.6997,29.8582,0.8506546153569698
2024-05-12 11:00:00,0.032673499999999994,82.5805,30.2028,0.8365197133445537
2024-05-12 11:15:00,0.0176247,40.3135,30.9975,0.7376386095091997
2024-05-12 11:30:00,0.0224742,57.0402,30.75,0.8250745963711115
2024-05-12 11:45:00,0.0350413,89.9578,30.0135,0.8550342475512627
2024-05-12 12:00:00,0.0366004,93.2369,29.8452,0.8532357377449884
2024-05-12 12:15:00,0.0320477,80.5009,30.2307,0.8306100915110288
2024-05-12 12:30:00,0.0202,48.538,30.9595,0.7758506123101904
2024-05-12 12:45:00,0.0306038,79.3942,30.3485,0.8545111398266115
2024-05-12 13:00:00,0.036100700000000006,92.4307,29.9969,0.85322934015665
2024-05-12 13:15:00,0.0383447,99.9853,30.2338,0.8621436054322328
2024-05-12 13:30:00,0.041125300000000004,106.3472,30.1114,0.8584748376185704
2024-05-12 13:45:00,0.0327709,83.8083,30.662,0.8337574369867038
2024-05-12 14:00:00,0.0277616,71.766,30.8589,0.8374046048280603
2024-05-12 14:15:00,0.040696500000000004,106.5847,30.1509,0.8683185197961433
2024-05-12 14:30:00,0.0428225,109.6565,29.7399,0.8607249568629298
2024-05-12 14:45:00,0.0426067,108.4089,29.5349,0.8611782887092454
2024-05-12 15:00:00,0.0426905,108.3804,29.54,0.8591135220021466
2024-05-12 15:15:00,0.0386301,97.8715,29.8341,0.8489048375870526
2024-05-12 15:30:00,0.0228013,55.3429,30.909,0.7849805334730331
2024-05-12 15:45:00,0.0268054,68.9598,30.6854,0.8380760879790282
2024-05-12 16:00:00,0.0366757,94.27,29.9497,0.8579147930214579
2024-05-12 16:15:00,0.0375174,96.0383,29.9228,0.8551672055057353
2024-05-12 16:30:00,0.0375916,96.4064,29.9901,0.8548278807633028
2024-05-12 16:45:00,0.0372758,95.517,29.9954,0.8539660010403947
2024-05-12 17:00:00,0.0276954,68.495,30.6441,0.8067628558008562
2024-05-12 17:15:00,0.0217864,54.0427,30.8715,0.8032215857617485
2024-05-12 17:30:00,0.0351495,90.403,30.0956,0.8542839017303335
2024-05-12 17:45:00,0.0368073,93.8544,29.9195,0.8519377893805148
2024-05-12 18:00:00,0.0368266,94.4739,30.0269,0.8540459924908991
2024-05-12 18:15:00,0.0387057,100.9707,30.3817,0.8583213342472321
2024-05-12 18:30:00,0.0294948,74.6932,30.7917,0.8221356501796582
2024-05-12 18:45:00,0.0276858,71.6481,30.8112,0.8396156503877371
2024-05-12 19:00:00,0.0406543,105.6772,30.0933,0.8634685680276553
2024-05-12 19:15:00,0.0421705,107.4979,29.6675,0.8589182219767096
2024-05-12 19:30:00,0.0420784,107.0216,29.5928,0.8591474397493284
2024-05-12 19:45:00,0.040611400000000006,102.1752,29.431,0.8545432617783905
2024-05-12 20:00:00,0.0357308,90.1225,30.0078,0.8402293957376611
2024-05-12 20:15:00,0.0185204,42.479,31.0422,0.7386062308190104
2024-05-12 20:30:00,0.025839400000000002,66.2286,30.6278,0.8365441849737172
2024-05-12 20:45:00,0.035381,90.1529,29.9835,0.8495106119636032
2024-05-12 21:00:00,0.0359013,91.7037,29.986,0.8515294736922905
2024-05-12 21:15:00,0.0436203,110.5989,29.3276,0.8642256911909117
2024-05-12 21:30:00,0.0402404,102.0152,29.7624,0.851483397838945
2024-05-12 21:45:00,0.0288176,71.7433,30.5942,0.8134408462776259
2024-05-12 22:00:00,0.0215976,53.5007,30.9055,0.8012346716301971
2024-05-12 22:15:00,0.038195,99.0274,29.9304,0.8659202158224784
2024-05-12 22:30:00,0.048918500000000004,121.9435,28.8931,0.8624480031877875
2024-05-12 22:45:00,0.0526094,128.4164,28.5393,0.8549788328561466
2024-05-12 23:00:00,0.052756500000000005,128.8372,28.5823,0.8541018575067597
2024-05-12 23:15:00,0.0510521,126.1185,28.8498,0.8559805888394395
2024-05-12 23:30:00,0.0451156,115.5648,29.8926,0.8565972607156261
2024-05-12 23:45:00,0.0354435,92.5747,30.7316,0.8495952539304988
2024-05-13 00:00:00,0.0423419,111.742,30.3276,0.8698604640162475
2024-05-13 00:15:00,0.0524788,134.125,29.565,0.8641507145325811
2024-05-13 00:30:00,0.053596200000000004,135.6278,29.4309,0.8595135201374988
2024-05-13 00:45:00,0.0535544,134.896,29.3299,0.858489265529113
2024-05-13 01:00:00,0.0536681,136.1275,29.5153,0.8590609620647018
2024-05-13 01:15:00,0.0518219,132.6101,29.7538,0.8597305683643942
2024-05-13 01:30:00,0.0458448,118.6802,30.1899,0.8571721459542753
2024-05-13 01:45:00,0.035854500000000004,93.1618,30.5722,0.849589323157298
2024-05-13 02:00:00,0.036201500000000005,95.0325,30.4792,0.8609611648592914
2024-05-13 02:15:00,0.0459537,118.6215,29.6721,0.8696333378572526
2024-05-13 02:30:00,0.0513582,129.215,29.2085,0.8610639772258519
2024-05-13 02:45:00,0.0530133,132.3639,29.0355,0.859601063117712
2024-05-13 03:00:00,0.052883,131.6735,29.0576,0.8565724297872547
2024-05-13 03:15:00,0.0499095,125.9809,29.4017,0.8582040961567221
2024-05-13 03:30:00,0.0426635,110.3128,30.1986,0.8559022243980984
2024-05-13 03:45:00,0.0378953,100.3099,30.6435,0.8634985605390526
2024-05-13 04:00:00,0.048955599999999995,128.1233,30.0594,0.8703360410326333
2024-05-13 04:15:00,0.0536791,137.1337,29.6854,0.8602755904646193
2024-05-13 04:30:00,0.0536834,137.1162,29.6878,0.860027378407385
2024-05-13 04:45:00,0.053704,137.0912,29.6872,0.859558111378844
2024-05-13 05:00:00,0.053598,137.0279,29.6785,0.8611127268865049
2024-05-13 05:15:00,0.053354799999999994,135.8185,29.6132,0.8592937068288753
2024-05-13 05:30:00,0.0504077,129.5453,29.8474,0.8607158703897713
2024-05-13 05:45:00,0.0436633,113.9638,30.4267,0.8575057700324381
2024-05-13 06:00:00,0.039244799999999996,103.0967,30.5177,0.8605029869021179
2024-05-13 06:15:00,0.042234,108.1776,29.6621,0.8632066337796953
2024-05-13 06:30:00,0.043342799999999994,107.2439,28.901,0.8558236873647762
2024-05-13 06:45:00,0.0413792,104.4042,29.5245,0.854269430838721
2024-05-13 07:00:00,0.033677399999999996,85.7365,30.3711,0.8379309095118744
2024-05-13 07:15:00,0.0238592,59.9352,30.8175,0.8148360110180546
2024-05-13 07:30:00,0.0327202,85.0195,30.2149,0.8596525844986115
2024-05-13 07:45:00,0.042173,106.8016,29.3416,0.8627818655019897
2024-05-13 08:00:00,0.0442805,111.2742,29.1901,0.8605734021732808
2024-05-13 08:15:00,0.0347078,89.0065,30.4376,0.8422204250994827
2024-05-13 08:30:00,0.028713699999999998,73.5059,30.7974,0.8309225105225623
2024-05-13 08:45:00,0.033221600000000004,87.4801,30.5768,0.8608713028618509
2024-05-13 09:00:00,0.0416324,108.3358,30.0929,0.8644065372582543
2024-05-13 09:15:00,0.041733,107.7388,30.1157,0.8569216275203619
2024-05-13 09:30:00,0.032346200000000006,82.3969,30.6586,0.8305711147913173
2024-05-13 09:45:00,0.0272556,69.9052,30.733,0.8342386700848125
2024-05-13 10:00:00,0.0362918,93.5836,30.0364,0.8581928602455307
